target_id,structural_cell_id,fm_kind,reps,depth,model_seed,data_seed,mode,queries,shots,total_shots_per_target_record,simulator_seed,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_calibration_circuit_shots,target_attack_circuit_shots,calibration_timestamp,backend_name,snapshot_manifest_sha256,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,0,global_true_class_log_odds,0.556525,0.499700625,0.6111356250000001,1000,0.055,0.05,0.125,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s43_noisy_shot_sim0.npz,0.5499999999999999,0.0999999999999999,0.69,0.59,-1.3163760136302858,5
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,1,lira_online,0.5238499999999999,0.466993125,0.5789356250000001,1000,0.02,0.045,0.065,0.09,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s43_noisy_shot_sim1.npz,0.5325,0.0649999999999999,0.84,0.775,-0.8002423733035497,5
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,1,lira_online_fixed_variance,0.5666249999999999,0.5099375,0.6236050000000001,1000,0.075,0.05,0.125,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s43_noisy_shot_sim1.npz,0.5800000000000001,0.1599999999999999,0.625,0.465,0.0434326245424947,5
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,1,lira_offline,0.4428000000000001,0.382945,0.4930668749999999,1000,0.005,0.04,0.035,0.095,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s43_noisy_shot_sim1.npz,0.4775,-0.0449999999999999,0.4,0.445,1.0934590447704822,5
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,1,lira_offline_fixed_variance,0.44945,0.390829375,0.505275,1000,0.02,0.04,0.075,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s43_noisy_shot_sim1.npz,0.4925,-0.015,0.74,0.755,0.7813296609716078,5
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,1,global_true_class_log_odds,0.558225,0.502613125,0.614856875,1000,0.055,0.05,0.12,0.095,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s43_noisy_shot_sim1.npz,0.5475,0.0949999999999999,0.815,0.72,-1.759830579465285,5
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,2,lira_online,0.519575,0.460785,0.58043,1000,0.035,0.05,0.115,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s43_noisy_shot_sim2.npz,0.5025000000000001,0.005,0.545,0.54,0.0884358367265421,5
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,2,lira_online_fixed_variance,0.5343749999999999,0.477988125,0.59092375,1000,0.085,0.04,0.14,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s43_noisy_shot_sim2.npz,0.495,-0.01,0.495,0.505,0.0470174755509538,5
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,2,lira_offline,0.5053749999999999,0.450543125,0.559030625,1000,0.045,0.05,0.1,0.095,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s43_noisy_shot_sim2.npz,0.485,-0.03,0.565,0.595,0.9420612315090204,5
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,2,lira_offline_fixed_variance,0.49575,0.4386075,0.550855,1000,0.06,0.04,0.13,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s43_noisy_shot_sim2.npz,0.4599999999999999,-0.08,0.305,0.385,1.4569872988475263,5
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,2,global_true_class_log_odds,0.5688,0.513834375,0.62433375,1000,0.125,0.05,0.19,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s43_noisy_shot_sim2.npz,0.53,0.06,0.51,0.45,-0.9561258785892256,5
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,3,lira_online,0.589825,0.536396875,0.64753,1000,0.07,0.045,0.17,0.095,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s43_noisy_shot_sim3.npz,0.5774999999999999,0.1549999999999999,0.585,0.43,0.0238133033831962,5
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,3,lira_online_fixed_variance,0.5855,0.5283175,0.637625625,1000,0.105,0.05,0.14,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s43_noisy_shot_sim3.npz,0.5725,0.145,0.555,0.41,0.0716729879498013,5
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,3,lira_offline,0.515275,0.457846875,0.574528125,1000,0.06,0.05,0.105,0.085,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s43_noisy_shot_sim3.npz,0.49,-0.02,0.71,0.73,0.8089958150468207,5
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,3,lira_offline_fixed_variance,0.5062,0.45344125,0.563104375,1000,0.045,0.025,0.11,0.095,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s43_noisy_shot_sim3.npz,0.4825,-0.0349999999999999,0.265,0.3,1.9275309544306312,5
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,3,global_true_class_log_odds,0.5385500000000001,0.480671875,0.596786875,1000,0.065,0.05,0.12,0.095,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s43_noisy_shot_sim3.npz,0.515,0.0299999999999999,0.475,0.445,-1.1856909857938331,5
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,4,lira_online,0.5482,0.4890137499999999,0.603478125,1000,0.055,0.05,0.1,0.09,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s43_noisy_shot_sim4.npz,0.5575000000000001,0.115,0.56,0.445,0.0656133429479064,5
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,4,lira_online_fixed_variance,0.55745,0.50461125,0.6116762499999999,1000,0.07,0.05,0.115,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s43_noisy_shot_sim4.npz,0.5375,0.0749999999999999,0.715,0.64,-0.1551129736376623,5
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,4,lira_offline,0.473525,0.418681875,0.528856875,1000,0.05,0.04,0.065,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s43_noisy_shot_sim4.npz,0.4825,-0.0349999999999999,0.39,0.425,1.132424196147666,5
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,4,lira_offline_fixed_variance,0.4752499999999999,0.4188975,0.5311775,1000,0.065,0.045,0.095,0.095,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s43_noisy_shot_sim4.npz,0.4649999999999999,-0.07,0.425,0.495,1.1627681124504357,5
MNIST_QNN_zz_r5_d6_s43,zz_r5_d6,zz,5,6,43,43,noisy_shot,1,512,512,4,global_true_class_log_odds,0.5423500000000001,0.48554875,0.5980512499999999,1000,0.045,0.045,0.135,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s43_noisy_shot_sim4.npz,0.51,0.02,0.675,0.655,-1.7151762544456697,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,0,lira_online,0.74045,0.689183125,0.789978125,1000,0.115,0.035,0.255,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_ideal_shot_sim0.npz,0.66,0.32,0.665,0.345,0.0466824356801043,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,0,lira_online_fixed_variance,0.7513,0.706088125,0.794250625,1000,0.185,0.045,0.295,0.095,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_ideal_shot_sim0.npz,0.685,0.37,0.675,0.305,0.2810939756110275,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,0,lira_offline,0.5353749999999999,0.479979375,0.587315625,1000,0.07,0.045,0.145,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_ideal_shot_sim0.npz,0.5025000000000001,0.005,0.34,0.335,2.1691633269911588,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,0,lira_offline_fixed_variance,0.5311250000000001,0.47177125,0.58568875,1000,0.055,0.04,0.13,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_ideal_shot_sim0.npz,0.5175,0.035,0.33,0.295,2.6009704330872454,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,0,global_true_class_log_odds,0.675775,0.618574375,0.72708125,1000,0.05,0.045,0.12,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_ideal_shot_sim0.npz,0.6599999999999999,0.3199999999999999,0.835,0.515,-0.4301818686008307,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,1,lira_online,0.735125,0.68304875,0.7859050000000001,1000,0.145,0.05,0.21,0.07,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_ideal_shot_sim1.npz,0.675,0.35,0.73,0.38,0.0416803773692313,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,1,lira_online_fixed_variance,0.745125,0.6948481249999999,0.79188125,1000,0.13,0.05,0.285,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_ideal_shot_sim1.npz,0.6950000000000001,0.3899999999999999,0.725,0.335,0.1581309072501207,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,1,lira_offline,0.5502250000000001,0.4980168749999999,0.6024999999999999,1000,0.055,0.045,0.075,0.095,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_ideal_shot_sim1.npz,0.5275000000000001,0.0549999999999999,0.5,0.445,2.162848576856842,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,1,lira_offline_fixed_variance,0.55615,0.49889875,0.61433375,1000,0.065,0.05,0.105,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_ideal_shot_sim1.npz,0.5249999999999999,0.0499999999999999,0.57,0.52,1.8240878168372543,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,1,global_true_class_log_odds,0.667025,0.61021125,0.720264375,1000,0.06,0.045,0.125,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_ideal_shot_sim1.npz,0.6575,0.3149999999999999,0.835,0.52,-0.1799366975996721,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,2,lira_online,0.74465,0.695900625,0.79136,1000,0.13,0.05,0.275,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_ideal_shot_sim2.npz,0.6925,0.3849999999999999,0.825,0.44,-0.3754252600486039,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,2,lira_online_fixed_variance,0.7515750000000001,0.702021875,0.799739375,1000,0.16,0.05,0.345,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_ideal_shot_sim2.npz,0.6725,0.345,0.69,0.345,0.2337744709335032,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,2,lira_offline,0.54435,0.485970625,0.6015262499999999,1000,0.045,0.045,0.09,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_ideal_shot_sim2.npz,0.55,0.1,0.54,0.44,2.0390259958264205,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,2,lira_offline_fixed_variance,0.5309,0.474196875,0.58727875,1000,0.06,0.04,0.09,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_ideal_shot_sim2.npz,0.525,0.0499999999999999,0.515,0.465,1.9829561516037384,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,2,global_true_class_log_odds,0.66685,0.61438625,0.7193112500000001,1000,0.045,0.05,0.115,0.085,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_ideal_shot_sim2.npz,0.65,0.3,0.89,0.59,-0.577428853205191,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,3,lira_online,0.7259,0.67384625,0.776104375,1000,0.175,0.05,0.26,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_ideal_shot_sim3.npz,0.67,0.34,0.675,0.335,0.0616793059057907,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,3,lira_online_fixed_variance,0.72875,0.676321875,0.77549,1000,0.165,0.05,0.3,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_ideal_shot_sim3.npz,0.6599999999999999,0.32,0.745,0.425,-0.0541733790830663,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,3,lira_offline,0.5494,0.495663125,0.60333875,1000,0.05,0.045,0.14,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_ideal_shot_sim3.npz,0.53,0.06,0.535,0.475,2.0866004462002663,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,3,lira_offline_fixed_variance,0.54865,0.493808125,0.6041099999999999,1000,0.08,0.045,0.12,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_ideal_shot_sim3.npz,0.5075000000000001,0.015,0.61,0.595,1.804414887310386,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,3,global_true_class_log_odds,0.6778,0.6279174999999999,0.72501125,1000,0.04,0.04,0.165,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_ideal_shot_sim3.npz,0.6475,0.295,0.775,0.48,0.1550960254857339,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,4,lira_online,0.75315,0.704021875,0.796050625,1000,0.155,0.05,0.33,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_ideal_shot_sim4.npz,0.6775,0.355,0.685,0.33,0.0964972607274163,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,4,lira_online_fixed_variance,0.753725,0.707846875,0.798781875,1000,0.16,0.05,0.285,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_ideal_shot_sim4.npz,0.71,0.42,0.77,0.35,0.0979946804887836,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,4,lira_offline,0.535575,0.47409375,0.593878125,1000,0.055,0.05,0.07,0.09,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_ideal_shot_sim4.npz,0.565,0.1299999999999999,0.57,0.44,2.067433025775732,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,4,lira_offline_fixed_variance,0.5595749999999999,0.499315,0.6159275,1000,0.075,0.05,0.115,0.1,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_ideal_shot_sim4.npz,0.5425,0.0849999999999999,0.63,0.545,1.7282012413757144,5
MNIST_QNN_zz_r5_d6_s44,zz_r5_d6,zz,5,6,44,43,ideal_shot,1,512,512,4,global_true_class_log_odds,0.6789499999999999,0.6256781250000001,0.72628125,1000,0.05,0.045,0.115,0.095,200,200,16,3276800,204800,2026-08-18T20:33:07+08:00,ibm_kingston,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_s44_ideal_shot_sim4.npz,0.65,0.2999999999999999,0.845,0.545,-0.0977578702773984,5
